,ds,t,trend,seasonal_lower,seasonal_upper,trend_lower,trend_upper,yhat_lower,yhat_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
296,2018-06-03,1.1384615384615384,20.910673965392522,3.1846662936770254,3.1846662936770254,19.813188177782358,21.809988354339804,17.79965367241492,30.531273445297717,3.1846662936770254,3.1846662936770254,3.1846662936770254,3.1846662936770254,24.09534025906955
297,2018-06-10,1.1423076923076922,20.84535643558849,3.118568243548377,3.118568243548377,19.72732329729533,21.786872049961463,17.34098520271855,29.894543585680243,3.118568243548377,3.118568243548377,3.118568243548377,3.118568243548377,23.963924679136866
298,2018-06-17,1.146153846153846,20.780038905784455,2.8875132940184787,2.8875132940184787,19.63461838968715,21.780981038592277,16.87392823635368,30.597518159078806,2.8875132940184787,2.8875132940184787,2.8875132940184787,2.8875132940184787,23.667552199802934
299,2018-06-24,1.15,20.714721375980425,2.6052850849812286,2.6052850849812286,19.536438960282084,21.761060734770293,16.721641615350205,30.075749421479298,2.6052850849812286,2.6052850849812286,2.6052850849812286,2.6052850849812286,23.320006460961654
300,2018-07-01,1.1538461538461537,20.64940384617639,2.357356793932922,2.357356793932922,19.422798536679416,21.716219529342744,16.508834486822842,29.456426201200607,2.357356793932922,2.357356793932922,2.357356793932922,2.357356793932922,23.006760640109313
301,2018-07-08,1.1576923076923078,20.584086316372353,2.1186332208455383,2.1186332208455383,19.30497230512883,21.728563377682764,16.330549306776824,29.57906659380462,2.1186332208455383,2.1186332208455383,2.1186332208455383,2.1186332208455383,22.70271953721789
302,2018-07-15,1.1615384615384616,20.518768786568323,1.7705414381041298,1.7705414381041298,19.186529548226332,21.70314077836322,15.34032490807146,28.34960677524189,1.7705414381041298,1.7705414381041298,1.7705414381041298,1.7705414381041298,22.28931022467245
303,2018-07-22,1.1653846153846155,20.453451256764286,1.2246434229783096,1.2246434229783096,19.074524055435177,21.670669651080868,14.750217701962542,27.882227899635406,1.2246434229783096,1.2246434229783096,1.2246434229783096,1.2246434229783096,21.678094679742596
304,2018-07-29,1.1692307692307693,20.388133726960255,0.5425924269051685,0.5425924269051685,18.967851047730875,21.63885387432236,14.458273523176418,27.737863388192043,0.5425924269051685,0.5425924269051685,0.5425924269051685,0.5425924269051685,20.930726153865425
305,2018-08-05,1.1730769230769231,20.322816197156225,-0.07660393476044983,-0.07660393476044983,18.854596418666063,21.627687632064895,14.118660831145895,26.47281065801129,-0.07660393476044983,-0.07660393476044983,-0.07660393476044983,-0.07660393476044983,20.246212262395776
306,2018-08-12,1.176923076923077,20.257498667352195,-0.4476170171775828,-0.4476170171775828,18.740955995063395,21.62453280414248,13.182072014089133,26.44229028995543,-0.4476170171775828,-0.4476170171775828,-0.4476170171775828,-0.4476170171775828,19.809881650174614
307,2018-08-19,1.1807692307692308,20.192181137548157,-0.5467412808692464,-0.5467412808692464,18.627315571460723,21.6056129199015,13.08205920620921,26.530028795016698,-0.5467412808692464,-0.5467412808692464,-0.5467412808692464,-0.5467412808692464,19.645439856678912
308,2018-08-26,1.1846153846153846,20.126863607744127,-0.5094765068124115,-0.5094765068124115,18.514834126155165,21.587802196198854,13.229409239427122,26.074673694010595,-0.5094765068124115,-0.5094765068124115,-0.5094765068124115,-0.5094765068124115,19.617387100931715
309,2018-09-02,1.1884615384615385,20.061546077940093,-0.48505535586943244,-0.48505535586943244,18.403362675291532,21.57001689695484,12.739451576368438,26.295456292902752,-0.48505535586943244,-0.48505535586943244,-0.48505535586943244,-0.48505535586943244,19.576490722070663
310,2018-09-09,1.1923076923076923,19.99622854813606,-0.5058710522274356,-0.5058710522274356,18.286050634789866,21.55128873712193,12.990334673701021,26.53949103939628,-0.5058710522274356,-0.5058710522274356,-0.5058710522274356,-0.5058710522274356,19.490357495908626
311,2018-09-16,1.1961538461538461,19.93091101833203,-0.5067742578182599,-0.5067742578182599,18.156641027844213,21.53230859752653,12.566741800622388,25.548048238418154,-0.5067742578182599,-0.5067742578182599,-0.5067742578182599,-0.5067742578182599,19.42413676051377
312,2018-09-23,1.2,19.865593488527995,-0.45599987986707247,-0.45599987986707247,18.021062604724328,21.514152129388663,11.963254454376306,26.032587789196764,-0.45599987986707247,-0.45599987986707247,-0.45599987986707247,-0.45599987986707247,19.409593608660924
313,2018-09-30,1.2038461538461538,19.80027595872396,-0.43343213853822166,-0.43343213853822166,17.894281128055628,21.49632213418573,12.247210132480346,26.198117306406026,-0.43343213853822166,-0.43343213853822166,-0.43343213853822166,-0.43343213853822166,19.36684382018574
314,2018-10-07,1.2076923076923076,19.73495842891993,-0.5585045830559763,-0.5585045830559763,17.763952047534488,21.484923059530725,12.193335016006674,25.864668407597506,-0.5585045830559763,-0.5585045830559763,-0.5585045830559763,-0.5585045830559763,19.176453845863954
315,2018-10-14,1.2115384615384615,19.669640899115898,-0.8511965741220167,-0.8511965741220167,17.63930987832895,21.474382498298016,12.246722136605447,25.224750982080483,-0.8511965741220165,-0.8511965741220165,-0.8511965741220165,-0.8511965741220165,18.81844432499388
316,2018-10-21,1.2153846153846153,19.604323369311864,-1.1925279245247644,-1.1925279245247644,17.522076392348115,21.463677213400125,11.756110929632543,25.263832033635737,-1.1925279245247644,-1.1925279245247644,-1.1925279245247644,-1.1925279245247644,18.4117954447871
317,2018-10-28,1.2192307692307693,19.539005839507826,-1.4376096259353583,-1.4376096259353583,17.409075957077157,21.446564138259824,11.928141652883573,24.893550432829937,-1.4376096259353583,-1.4376096259353583,-1.4376096259353583,-1.4376096259353583,18.101396213572468
318,2018-11-04,1.2230769230769232,19.473688309703796,-1.5573613256653152,-1.5573613256653152,17.27898431109524,21.425394718879296,11.353491232752896,24.421365248903903,-1.5573613256653152,-1.5573613256653152,-1.5573613256653152,-1.5573613256653152,17.91632698403848
319,2018-11-11,1.226923076923077,19.40837077989976,-1.6515715579957064,-1.6515715579957064,17.137144505607633,21.404087958115394,11.176219649984464,24.444102835477395,-1.6515715579957064,-1.6515715579957064,-1.6515715579957064,-1.6515715579957064,17.756799221904053
320,2018-11-18,1.2307692307692308,19.34305325009573,-1.82379105991169,-1.82379105991169,17.022657655009667,21.38215151083856,11.118420147464859,24.10500919176984,-1.82379105991169,-1.82379105991169,-1.82379105991169,-1.82379105991169,17.519262190184037
321,2018-11-25,1.2346153846153847,19.277735720291698,-2.0636201235764564,-2.0636201235764564,16.92114028972936,21.34538569916037,10.501945522030566,24.083357595503312,-2.0636201235764564,-2.0636201235764564,-2.0636201235764564,-2.0636201235764564,17.214115596715242
322,2018-12-02,1.2384615384615385,19.21241819048766,-2.2656945907660453,-2.2656945907660453,16.79568693580988,21.30485020632918,10.249786268773803,23.964975721588356,-2.2656945907660453,-2.2656945907660453,-2.2656945907660453,-2.2656945907660453,16.946723599721615
323,2018-12-09,1.2423076923076923,19.14710066068363,-2.3522608952567157,-2.3522608952567157,16.661291938666732,21.310915800652285,9.972943499834441,23.285213327166886,-2.3522608952567157,-2.3522608952567157,-2.3522608952567157,-2.3522608952567157,16.794839765426914
324,2018-12-16,1.2461538461538462,19.0817831308796,-2.350886239773591,-2.350886239773591,16.544649138473915,21.2969052207715,9.665047713370676,23.67094036194529,-2.350886239773591,-2.350886239773591,-2.350886239773591,-2.350886239773591,16.73089689110601
325,2018-12-23,1.25,19.016465601075566,-2.3409454096205846,-2.3409454096205846,16.422247054266926,21.28147502670962,9.551163940269577,23.5210334632819,-2.3409454096205846,-2.3409454096205846,-2.3409454096205846,-2.3409454096205846,16.675520191454982
326,2018-12-30,1.2538461538461538,18.951148071271533,-2.3408919684521865,-2.3408919684521865,16.297746669107283,21.265649990978698,9.85607828456036,23.655351102255498,-2.3408919684521865,-2.3408919684521865,-2.3408919684521865,-2.3408919684521865,16.610256102819346
327,2019-01-06,1.2576923076923077,18.885830541467502,-2.2745669359015124,-2.2745669359015124,16.173246283947638,21.245688273272684,9.400901294086923,23.270634187121825,-2.2745669359015124,-2.2745669359015124,-2.2745669359015124,-2.2745669359015124,16.61126360556599
328,2019-01-13,1.2615384615384615,18.82051301166347,-2.0571640063711794,-2.0571640063711794,16.048745898787992,21.218824490193402,9.580189926319925,23.49649019787237,-2.0571640063711794,-2.0571640063711794,-2.0571640063711794,-2.0571640063711794,16.76334900529229
329,2019-01-20,1.2653846153846153,18.755195481859435,-1.7010959467354763,-1.7010959467354763,15.928789689727775,21.18138714667092,10.632964395588466,24.191711797126885,-1.7010959467354763,-1.7010959467354763,-1.7010959467354763,-1.7010959467354763,17.05409953512396
330,2019-01-27,1.2692307692307692,18.689877952055404,-1.321535521054665,-1.321535521054665,15.800224079416909,21.153506332267824,10.827586541389868,24.632813844017043,-1.321535521054665,-1.321535521054665,-1.321535521054665,-1.321535521054665,17.36834243100074
331,2019-02-03,1.273076923076923,18.62456042225137,-1.0361921022499985,-1.0361921022499985,15.66543425353138,21.125625517864737,10.603103440751953,24.529160897164175,-1.0361921022499985,-1.0361921022499985,-1.0361921022499985,-1.0361921022499985,17.588368320001372
332,2019-02-10,1.2769230769230768,18.559242892447337,-0.8663644195738609,-0.8663644195738609,15.533399519442188,21.09793632047937,10.577158443347122,24.56075986192771,-0.8663644195738609,-0.8663644195738609,-0.8663644195738609,-0.8663644195738609,17.692878472873474
333,2019-02-17,1.2807692307692307,18.493925362643303,-0.734683732889971,-0.734683732889971,15.405457767190853,21.092492578483128,10.660423820137055,24.340673354091876,-0.734683732889971,-0.734683732889971,-0.734683732889971,-0.734683732889971,17.759241629753333
334,2019-02-24,1.2846153846153847,18.42860783283927,-0.5468953310887711,-0.5468953310887711,15.284064545501069,21.086794719175373,11.207792279007231,24.910195196886587,-0.5468953310887711,-0.5468953310887711,-0.5468953310887711,-0.5468953310887711,17.8817125017505
335,2019-03-03,1.2884615384615385,18.363290303035235,-0.26801367499682655,-0.26801367499682655,15.15676550220914,21.081096859867614,11.07209073218143,25.599281048356215,-0.26801367499682655,-0.26801367499682655,-0.26801367499682655,-0.26801367499682655,18.09527662803841
336,2019-03-10,1.2923076923076924,18.2979727732312,0.06970012538792679,0.06970012538792679,15.008844460980491,21.051808607412454,11.428077193654458,24.552680545104558,0.06970012538792679,0.06970012538792679,0.06970012538792679,0.06970012538792679,18.367672898619126
337,2019-03-17,1.2961538461538462,18.23265524342717,0.40951770071529675,0.40951770071529675,14.871714016671113,21.01950249016955,11.558861070429863,25.458636534728978,0.40951770071529675,0.40951770071529675,0.40951770071529675,0.40951770071529675,18.64217294414247
338,2019-03-24,1.3,18.167337713623134,0.7086487583346297,0.7086487583346297,14.738999082080928,20.98795935839133,11.72902526636433,25.793571109709227,0.7086487583346297,0.7086487583346297,0.7086487583346297,0.7086487583346297,18.875986471957763
339,2019-03-31,1.3038461538461539,18.102020183819103,0.9469536002761235,0.9469536002761235,14.60628414749074,20.992375267678373,12.307930723204258,25.9386223094697,0.9469536002761235,0.9469536002761235,0.9469536002761235,0.9469536002761235,19.048973784095228
340,2019-04-07,1.3076923076923077,18.036702654015073,1.1227633556604588,1.1227633556604588,14.475761321191204,21.009790351527144,11.445685475326686,25.91812610900037,1.1227633556604588,1.1227633556604588,1.1227633556604588,1.1227633556604588,19.159466009675533
341,2019-04-14,1.3115384615384615,17.971385124211036,1.2553281043166706,1.2553281043166706,14.334154514970473,21.028098798585816,11.57395996389116,26.386922933518807,1.2553281043166706,1.2553281043166706,1.2553281043166706,1.2553281043166706,19.226713228527707
342,2019-04-21,1.3153846153846154,17.906067594407006,1.3880138754237579,1.3880138754237579,14.19087122777051,21.046860552668758,12.50946597466722,26.195195788085538,1.3880138754237579,1.3880138754237579,1.3880138754237579,1.3880138754237579,19.294081469830765
343,2019-04-28,1.3192307692307692,17.840750064602975,1.5759145455506425,1.5759145455506425,14.083269213574116,21.042680479693228,11.98685412924854,26.446082780039596,1.5759145455506425,1.5759145455506425,1.5759145455506425,1.5759145455506425,19.416664610153617
344,2019-05-05,1.323076923076923,17.775432534798938,1.8580098817518516,1.8580098817518516,13.967727523158777,21.03599949064754,12.495726341164447,27.26039873024998,1.8580098817518516,1.8580098817518516,1.8580098817518516,1.8580098817518516,19.63344241655079
345,2019-05-12,1.3269230769230769,17.710115004994908,2.230930032123254,2.230930032123254,13.84104558829146,21.028567233813572,12.309569949642757,26.82998037817282,2.230930032123254,2.230930032123254,2.230930032123254,2.230930032123254,19.941045037118162
346,2019-05-19,1.3307692307692307,17.644797475190877,2.639223449210877,2.639223449210877,13.695601482472313,21.020588362296593,12.85549149746913,27.23267420017454,2.639223449210877,2.639223449210877,2.639223449210877,2.639223449210877,20.284020924401755
347,2019-05-26,1.3346153846153845,17.579479945386844,2.9871579300855204,2.9871579300855204,13.578462958968561,21.01172013065998,13.075836248156284,27.516598617240888,2.9871579300855204,2.9871579300855204,2.9871579300855204,2.9871579300855204,20.566637875472363
348,2019-06-02,1.3384615384615384,17.51416241558281,3.1737136093678378,3.1737136093678378,13.456120247559493,20.97335504124193,13.113579411299114,27.440449861426163,3.1737136093678378,3.1737136093678378,3.1737136093678378,3.1737136093678378,20.687876024950647
349,2019-06-09,1.3423076923076922,17.44884488577878,3.1451356889563873,3.1451356889563873,13.36016104487393,20.929956266795582,13.23477466605069,27.37794896264731,3.1451356889563873,3.1451356889563873,3.1451356889563873,3.1451356889563873,20.593980574735166
350,2019-06-16,1.3461538461538463,17.383527355974742,2.93605542736405,2.93605542736405,13.206197848461848,20.932980974881687,12.782931456732207,27.346813099993554,2.93605542736405,2.93605542736405,2.93605542736405,2.93605542736405,20.31958278333879
351,2019-06-23,1.35,17.31820982617071,2.6544712474094037,2.6544712474094037,13.051721883795178,20.937279190135456,12.268344184100775,27.478746348620717,2.6544712474094037,2.6544712474094037,2.6544712474094037,2.6544712474094037,19.972681073580112
352,2019-06-30,1.353846153846154,17.252892296366674,2.3985531006020127,2.3985531006020127,12.938135978150672,20.94157740538922,12.076681294003166,26.623976901481573,2.3985531006020127,2.3985531006020127,2.3985531006020127,2.3985531006020127,19.651445396968686
353,2019-07-07,1.3576923076923078,17.187574766562644,2.1653777620556656,2.1653777620556656,12.84749219922731,20.94563069695238,12.225874842872361,27.063308780834724,2.1653777620556656,2.1653777620556656,2.1653777620556656,2.1653777620556656,19.35295252861831
354,2019-07-14,1.3615384615384616,17.122257236758607,1.846182403888455,1.846182403888455,12.747215936045938,20.9365973042847,11.319204210777976,26.805797322066194,1.846182403888455,1.846182403888455,1.846182403888455,1.846182403888455,18.968439640647063
355,2019-07-21,1.3653846153846154,17.056939706954577,1.3362314598176668,1.3362314598176668,12.589196320428146,20.940215414534165,10.54046132824065,25.64799751285626,1.3362314598176668,1.3362314598176668,1.3362314598176668,1.3362314598176668,18.393171166772245
356,2019-07-28,1.3692307692307693,16.991622177150546,0.6664173675635379,0.6664173675635379,12.478971064831342,20.943140768603396,9.73718083479072,25.282910996068694,0.6664173675635379,0.6664173675635379,0.6664173675635379,0.6664173675635379,17.658039544714086
357,2019-08-04,1.373076923076923,16.92630464734651,0.019545530442141586,0.019545530442141586,12.369869499043556,20.935838784253885,9.2970692137996,24.262171914452807,0.019545530442141586,0.019545530442141586,0.019545530442141586,0.019545530442141586,16.94585017778865
358,2019-08-11,1.376923076923077,16.86098711754248,-0.40323701848238536,-0.40323701848238536,12.260767933255773,20.92935715776288,9.082805244949594,23.815442713970565,-0.40323701848238536,-0.40323701848238536,-0.40323701848238536,-0.40323701848238536,16.457750099060092
359,2019-08-18,1.3807692307692307,16.79566958773845,-0.5441582191388655,-0.5441582191388655,12.151666367467994,20.931504086592085,7.914922901487615,23.623194977116544,-0.5441582191388655,-0.5441582191388655,-0.5441582191388655,-0.5441582191388655,16.251511368599584
360,2019-08-25,1.3846153846153846,16.73035205793441,-0.5183836107905296,-0.5183836107905296,12.042564801680209,20.929403666735066,8.19384173665928,23.836464831461416,-0.5183836107905296,-0.5183836107905296,-0.5183836107905296,-0.5183836107905296,16.21196844714388
361,2019-09-01,1.3884615384615384,16.66503452813038,-0.48517846172937384,-0.48517846172937384,11.933463235892424,20.921623312603337,8.342515512620494,23.58423608115555,-0.48517846172937384,-0.48517846172937384,-0.48517846172937384,-0.48517846172937384,16.17985606640101
362,2019-09-08,1.3923076923076922,16.59971699832635,-0.5013494237465993,-0.5013494237465993,11.824361670104638,20.912030854225065,8.685000196321866,23.652361824737625,-0.5013494237465993,-0.5013494237465993,-0.5013494237465993,-0.5013494237465993,16.09836757457975
363,2019-09-15,1.396153846153846,16.534399468522313,-0.5108914337152574,-0.5108914337152574,11.715260104316862,20.90494368759417,7.88393339189737,23.321716487244935,-0.5108914337152574,-0.5108914337152574,-0.5108914337152574,-0.5108914337152574,16.023508034807055
364,2019-09-22,1.4,16.469081938718283,-0.46661468855133725,-0.46661468855133725,11.606158538529076,20.896314487007764,7.8942231020848395,24.025012321327548,-0.46661468855133725,-0.46661468855133725,-0.46661468855133725,-0.46661468855133725,16.002467250166944
365,2019-09-29,1.4038461538461537,16.403764408914252,-0.42948337121309016,-0.42948337121309016,11.49705697274129,20.887685286421352,7.786969506117597,24.336007426461236,-0.42948337121309016,-0.42948337121309016,-0.42948337121309016,-0.42948337121309016,15.974281037701163
366,2019-10-06,1.4076923076923078,16.338446879110215,-0.5223929542364673,-0.5223929542364673,11.387955406953505,20.87905608583494,7.712181622200696,23.50785684152264,-0.5223929542364673,-0.5223929542364673,-0.5223929542364673,-0.5223929542364673,15.816053924873748
367,2019-10-13,1.4115384615384616,16.27312934930618,-0.790640838934468,-0.790640838934468,11.235266041334187,20.87660656792461,6.981939289173064,23.406886951211188,-0.790640838934468,-0.790640838934468,-0.790640838934468,-0.790640838934468,15.482488510371713
368,2019-10-20,1.4153846153846155,16.207811819502147,-1.1353739386475405,-1.1353739386475405,11.06935973597324,20.88964336629107,6.466471403509094,22.466091075491843,-1.1353739386475405,-1.1353739386475405,-1.1353739386475405,-1.1353739386475405,15.072437880854608
369,2019-10-27,1.4192307692307693,16.142494289698117,-1.4042950524407458,-1.4042950524407458,10.955932002692649,20.902658877166466,6.745137399031857,22.727692279535873,-1.4042950524407458,-1.4042950524407458,-1.4042950524407458,-1.4042950524407458,14.738199237257371
370,2019-11-03,1.4230769230769231,16.077176759894083,-1.5416972994550036,-1.5416972994550036,10.843543359440385,20.88668373879459,6.542258583478649,22.55387736936121,-1.5416972994550036,-1.5416972994550036,-1.5416972994550036,-1.5416972994550036,14.53547946043908
371,2019-11-10,1.426923076923077,16.01185923009005,-1.630903019115193,-1.630903019115193,10.714407640853336,20.883484355459327,5.96361023797191,22.369579069881844,-1.630903019115193,-1.630903019115193,-1.630903019115193,-1.630903019115193,14.380956210974857
372,2019-11-17,1.4307692307692308,15.94654170028602,-1.7859973584762292,-1.7859973584762292,10.587976234413604,20.885380375627747,5.970895187875756,22.424220381682133,-1.7859973584762292,-1.7859973584762292,-1.7859973584762292,-1.7859973584762292,14.16054434180979
373,2019-11-24,1.4346153846153846,15.881224170481984,-2.0201127859534367,-2.0201127859534367,10.436327053456228,20.88804178704203,5.609528598056204,21.897722105522494,-2.0201127859534367,-2.0201127859534367,-2.0201127859534367,-2.0201127859534367,13.861111384528547
374,2019-12-01,1.4384615384615385,15.815906640677952,-2.2371172906527734,-2.2371172906527734,10.290199085748943,20.91066850385718,4.522337986730821,21.291616563764762,-2.2371172906527734,-2.2371172906527734,-2.2371172906527734,-2.2371172906527734,13.578789350025179
375,2019-12-08,1.4423076923076923,15.750589110873921,-2.345365459873596,-2.345365459873596,10.149256379229367,20.935173066592363,4.487304259109216,21.84857235344532,-2.345365459873596,-2.345365459873596,-2.345365459873596,-2.345365459873596,13.405223651000325
376,2019-12-15,1.4461538461538461,15.685271581069886,-2.353829983067396,-2.353829983067396,10.008313672709782,20.927921813168712,5.181059304244317,21.26836422818181,-2.353829983067396,-2.353829983067396,-2.353829983067396,-2.353829983067396,13.33144159800249
377,2019-12-22,1.45,15.619954051265854,-2.341110246238812,-2.341110246238812,9.867370966190206,20.890166053696696,4.714295895452525,21.270433259363323,-2.341110246238812,-2.341110246238812,-2.341110246238812,-2.341110246238812,13.27884380502704
378,2019-12-29,1.4538461538461538,15.554636521461822,-2.3427283329845756,-2.3427283329845756,9.726428259670618,20.878106413001536,4.349641938438006,21.56364351602101,-2.3427283329845756,-2.3427283329845756,-2.3427283329845756,-2.3427283329845756,13.211908188477246
379,2020-01-05,1.4576923076923076,15.489318991657786,-2.295883340557022,-2.295883340557022,9.585485553151042,20.873151414360507,4.647794534755702,21.27242822871202,-2.295883340557022,-2.295883340557022,-2.295883340557022,-2.295883340557022,13.193435651100764
380,2020-01-12,1.4615384615384615,15.424001461853756,-2.1081970472575344,-2.1081970472575344,9.444542846631457,20.857937656065495,3.7063356569917585,21.453014627259865,-2.1081970472575344,-2.1081970472575344,-2.1081970472575344,-2.1081970472575344,13.315804414596222
381,2020-01-19,1.4653846153846153,15.358683932049724,-1.7704881548333955,-1.7704881548333955,9.303600140111879,20.839518278572797,4.887831145992172,21.5108783952956,-1.7704881548333955,-1.7704881548333955,-1.7704881548333955,-1.7704881548333955,13.588195777216328
382,2020-01-26,1.4692307692307693,15.293366402245688,-1.3849010558964505,-1.3849010558964505,9.162657433592287,20.835814891870257,5.86003935057994,23.048502686596066,-1.3849010558964505,-1.3849010558964505,-1.3849010558964505,-1.3849010558964505,13.908465346349237
383,2020-02-02,1.4730769230769232,15.228048872441653,-1.0776941879450377,-1.0776941879450377,9.021725462204326,20.83572703329275,4.721865510611622,23.063971395554795,-1.0776941879450377,-1.0776941879450377,-1.0776941879450377,-1.0776941879450377,14.150354684496614
384,2020-02-09,1.476923076923077,15.162731342637622,-0.8908677075517137,-0.8908677075517137,8.880777027078569,20.807268819160242,5.200876504235171,22.810359276449077,-0.8908677075517137,-0.8908677075517137,-0.8908677075517137,-0.8908677075517137,14.271863635085909
385,2020-02-16,1.4807692307692308,15.09741381283359,-0.7600928436830766,-0.7600928436830766,8.742035137502812,20.77837742360092,5.214017064514477,23.054527906353602,-0.7600928436830766,-0.7600928436830766,-0.7600928436830766,-0.7600928436830766,14.337320969150513
386,2020-02-23,1.4846153846153847,15.032096283029555,-0.5871396207553441,-0.5871396207553441,8.601655329699513,20.749486028041595,5.400208530420141,22.97161333328026,-0.5871396207553441,-0.5871396207553441,-0.5871396207553441,-0.5871396207553441,14.44495666227421
387,2020-03-01,1.4884615384615385,14.966778753225523,-0.3236762357832753,-0.3236762357832753,8.488377115984235,20.720594632482268,5.816743016467222,23.238082216754705,-0.3236762357832753,-0.3236762357832753,-0.3236762357832753,-0.3236762357832753,14.643102517442248
388,2020-03-08,1.4923076923076923,14.901461223421492,0.007648733801244503,0.007648733801244503,8.37509890226897,20.691703236922947,5.336242693295471,23.515229299352075,0.007648733801244503,0.007648733801244503,0.007648733801244503,0.007648733801244503,14.909109957222737
389,2020-03-15,1.4961538461538462,14.836143693617457,0.3509046015806105,0.3509046015806105,8.251384487088592,20.69315515003608,5.8864404074700705,23.80143982251756,0.3509046015806105,0.3509046015806105,0.3509046015806105,0.3509046015806105,15.187048295198068
390,2020-03-22,1.5,14.770826163813425,0.6593725055367862,0.6593725055367862,8.126805633153836,20.70972792198259,5.942525184618816,24.037000699311058,0.6593725055367862,0.6593725055367862,0.6593725055367862,0.6593725055367862,15.430198669350212
391,2020-03-29,1.5038461538461538,14.705508634009394,0.9091708555234778,0.9091708555234778,8.002339924811563,20.726300693929105,6.828316262205176,24.9474551157189,0.9091708555234778,0.9091708555234778,0.9091708555234778,0.9091708555234778,15.614679489532872
392,2020-04-05,1.5076923076923077,14.640191104205359,1.0954196189566023,1.0954196189566023,7.878970017200101,20.742873465875615,6.768734481495141,25.080595815827362,1.0954196189566023,1.0954196189566023,1.0954196189566023,1.0954196189566023,15.735610723161962
393,2020-04-12,1.5115384615384615,14.574873574401327,1.233177124676531,1.233177124676531,7.737228484647197,20.75944623782213,5.774838936327994,25.202556950866366,1.233177124676531,1.233177124676531,1.233177124676531,1.233177124676531,15.808050699077858
394,2020-04-19,1.5153846153846153,14.509556044597295,1.3618261553901776,1.3618261553901776,7.581001266432257,20.775746904153355,6.380276816033957,24.539543467471727,1.3618261553901776,1.3618261553901776,1.3618261553901776,1.3618261553901776,15.871382199987472
395,2020-04-26,1.5192307692307692,14.444238514793259,1.5361369881039237,1.5361369881039237,7.424816753377787,20.76824488508525,6.847081338267983,24.914477047977915,1.5361369881039237,1.5361369881039237,1.5361369881039237,1.5361369881039237,15.980375502897182
396,2020-05-03,1.523076923076923,14.378920984989229,1.8001939484270593,1.8001939484270593,7.315694103703307,20.750854849138406,6.792145028039858,25.547480093080672,1.8001939484270593,1.8001939484270593,1.8001939484270593,1.8001939484270593,16.179114933416287
397,2020-05-10,1.5269230769230768,14.313603455185197,2.1594885994492476,2.1594885994492476,7.216730041109809,20.77545168887614,7.213629545368418,25.578008932978033,2.1594885994492476,2.1594885994492476,2.1594885994492476,2.1594885994492476,16.473092054634446
398,2020-05-17,1.5307692307692307,14.248285925381161,2.567649366600769,2.567649366600769,7.088092305935741,20.806317973601676,7.177930423420048,25.658921598852448,2.567649366600769,2.567649366600769,2.567649366600769,2.567649366600769,16.81593529198193
399,2020-05-24,1.5346153846153847,14.182968395577126,2.9342496293940257,2.9342496293940257,6.951953861812375,20.837081558677955,6.618818845790456,26.362916959717925,2.9342496293940257,2.9342496293940257,2.9342496293940257,2.9342496293940257,17.11721802497115
400,2020-05-31,1.5384615384615385,14.117650865773095,3.155652511325108,3.155652511325108,6.815815417689009,20.867977583011648,7.23106925539977,26.711265253817853,3.155652511325108,3.155652511325108,3.155652511325108,3.155652511325108,17.273303377098202
401,2020-06-07,1.5423076923076924,14.052333335969063,3.165730511127925,3.165730511127925,6.679676973565651,20.899813649071326,7.069666119300803,26.467822932740656,3.165730511127925,3.165730511127925,3.165730511127925,3.165730511127925,17.21806384709699
402,2020-06-14,1.5461538461538462,13.987015806165028,2.982305378372497,2.982305378372497,6.543538529442285,20.931649715131,6.542509191942996,26.320242135135025,2.982305378372497,2.982305378372497,2.982305378372497,2.982305378372497,16.969321184537524
403,2020-06-21,1.55,13.921698276360997,2.704769466566095,2.704769466566095,6.40761613259647,20.963485781190673,6.106061938561877,25.4464571620063,2.7047694665660944,2.7047694665660944,2.7047694665660944,2.7047694665660944,16.62646774292709
404,2020-06-28,1.5538461538461539,13.856380746556965,2.440794112795588,2.440794112795588,6.272575563464617,20.99528551306664,6.547868229685931,25.720974191492623,2.440794112795588,2.440794112795588,2.440794112795588,2.440794112795588,16.297174859352552
405,2020-07-05,1.5576923076923077,13.79106321675293,2.2093796915349833,2.2093796915349833,6.144678586183355,21.02054544283751,5.575285272872167,25.629248649847778,2.2093796915349833,2.2093796915349833,2.2093796915349833,2.2093796915349833,16.000442908287912
406,2020-07-12,1.5615384615384615,13.725745686948898,1.9153457779289986,1.9153457779289986,6.020014883409917,21.057951001556066,5.002247404749026,25.4145740375099,1.9153457779289986,1.9153457779289986,1.9153457779289986,1.9153457779289986,15.641091464877896
407,2020-07-19,1.5653846153846154,13.660428157144867,1.442269382394008,1.442269382394008,5.89547521200022,21.080413063568678,5.05378921277866,25.368852480078633,1.442269382394008,1.442269382394008,1.442269382394008,1.442269382394008,15.102697539538875
408,2020-07-26,1.5692307692307692,13.595110627340832,0.7909142900663176,0.7909142900663176,5.770935540590515,21.10147975341236,4.068331951693985,24.624869353248137,0.7909142900663176,0.7909142900663176,0.7909142900663176,0.7909142900663176,14.38602491740715
409,2020-08-02,1.573076923076923,13.5297930975368,0.12326351269835487,0.12326351269835487,5.630198568697749,21.10399050732935,3.2292827753947226,23.28961741424208,0.12326351269835487,0.12326351269835487,0.12326351269835487,0.12326351269835487,13.653056610235154
