,ds,t,trend,seasonal_lower,seasonal_upper,trend_lower,trend_upper,yhat_lower,yhat_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
35,2012-09-02,0.11705685618729098,25.85735194030316,-4.70739837478772,-4.70739837478772,25.85735194030316,25.85735194030316,11.542140746372786,30.3137610985817,-4.70739837478772,-4.70739837478772,-4.70739837478772,-4.70739837478772,21.14995356551544
36,2012-09-09,0.12040133779264214,25.856867722310298,-12.311197259647264,-12.311197259647264,25.856867722310298,25.856867722310298,4.363691018905185,22.865815509885444,-12.311197259647264,-12.311197259647264,-12.311197259647264,-12.311197259647264,13.545670462663034
37,2012-09-16,0.12374581939799331,25.856383504317428,-17.26149727922335,-17.26149727922335,25.856383504317428,25.856383504317428,-0.11375255989949257,17.759685801760348,-17.26149727922335,-17.26149727922335,-17.26149727922335,-17.26149727922335,8.59488622509408
38,2012-09-23,0.12709030100334448,25.855899286324565,-19.493138852036214,-19.493138852036214,25.855899286324565,25.855899286324565,-2.554001774376716,15.361551192497334,-19.493138852036214,-19.493138852036214,-19.493138852036214,-19.493138852036214,6.362760434288351
39,2012-09-30,0.13043478260869565,25.85541507073631,-19.8285193110441,-19.8285193110441,25.85541507073631,25.85541507073631,-3.197540704940189,14.865159219013114,-19.8285193110441,-19.8285193110441,-19.8285193110441,-19.8285193110441,6.026895759692209
40,2012-10-07,0.13377926421404682,25.85493085514806,-19.195184967905664,-19.195184967905664,25.85493085514806,25.85493085514806,-1.969452095758533,15.623664338248325,-19.195184967905664,-19.195184967905664,-19.195184967905664,-19.195184967905664,6.659745887242394
41,2012-10-14,0.13712374581939799,25.854446639559804,-18.290583036145353,-18.290583036145353,25.854446639559804,25.854446639559804,-1.7742732603584777,16.354537015304896,-18.290583036145353,-18.290583036145353,-18.290583036145353,-18.290583036145353,7.56386360341445
42,2012-10-21,0.14046822742474915,25.853962423971552,-17.535795158443555,-17.535795158443555,25.853962423971552,25.853962423971552,-1.2224433814942626,17.227135864738578,-17.535795158443555,-17.535795158443555,-17.535795158443555,-17.535795158443555,8.318167265527997
43,2012-10-28,0.14381270903010032,25.853478208383297,-16.92685100808935,-16.92685100808935,25.853478208383297,25.853478208383297,-0.21621472863998462,18.517537402647456,-16.92685100808935,-16.92685100808935,-16.92685100808935,-16.92685100808935,8.926627200293947
44,2012-11-04,0.14715719063545152,25.852993992795042,-15.86902059426635,-15.86902059426635,25.852993992795042,25.852993992795042,0.7250716190256565,18.977366752298057,-15.86902059426635,-15.86902059426635,-15.86902059426635,-15.86902059426635,9.983973398528692
45,2012-11-11,0.1505016722408027,25.85250977720679,-13.446339064230706,-13.446339064230706,25.85250977720679,25.85250977720679,3.1778514066976764,21.23484240814512,-13.446339064230706,-13.446339064230706,-13.446339064230706,-13.446339064230706,12.406170712976085
46,2012-11-18,0.15384615384615385,25.85202556161854,-9.173045944196936,-9.173045944196936,25.85202556161854,25.85202556161854,7.532508171094448,25.985659890234132,-9.173045944196936,-9.173045944196936,-9.173045944196936,-9.173045944196936,16.678979617421604
47,2012-11-25,0.15719063545150502,25.851541346030288,-3.545718386630432,-3.545718386630432,25.851541346030288,25.851541346030288,13.329389241407721,31.170805154327084,-3.545718386630432,-3.545718386630432,-3.545718386630432,-3.545718386630432,22.305822959399855
48,2012-12-02,0.1605351170568562,25.851057130442033,2.300731491773333,2.300731491773333,25.851057130442033,25.851057130442033,19.165037489802764,37.718061553786484,2.300731491773333,2.300731491773333,2.300731491773333,2.300731491773333,28.151788622215367
49,2012-12-09,0.16387959866220736,25.850572912485656,7.599204190854665,7.599204190854665,25.850572912485656,25.850572912485656,24.572949388234655,42.75108228765892,7.599204190854665,7.599204190854665,7.599204190854665,7.599204190854665,33.449777103340324
50,2012-12-16,0.16722408026755853,25.850088694529276,12.529364220286242,12.529364220286242,25.850088694529276,25.850088694529276,29.306094565886305,47.51347761905286,12.529364220286242,12.529364220286242,12.529364220286242,12.529364220286242,38.379452914815516
51,2012-12-23,0.1705685618729097,25.849604476572903,17.61563162776986,17.61563162776986,25.849604476572903,25.849604476572903,34.33243730624648,52.20964416916913,17.61563162776986,17.61563162776986,17.61563162776986,17.61563162776986,43.465236104342765
52,2012-12-30,0.17391304347826086,25.849120258616527,22.501188503355063,22.501188503355063,25.849120258616527,25.849120258616527,39.277606869249084,57.47335004557528,22.501188503355063,22.501188503355063,22.501188503355063,22.501188503355063,48.35030876197159
53,2013-01-06,0.17725752508361203,25.84863604066015,25.496892050245293,25.496892050245293,25.84863604066015,25.84863604066015,42.24917844353309,60.59055957726559,25.496892050245293,25.496892050245293,25.496892050245293,25.496892050245293,51.34552809090545
54,2013-01-13,0.1806020066889632,25.848151822703777,24.631851295142546,24.631851295142546,25.848151822703777,25.848151822703777,40.7297744700157,59.81564938779114,24.631851295142546,24.631851295142546,24.631851295142546,24.631851295142546,50.48000311784632
55,2013-01-20,0.18394648829431437,25.847667604747397,19.36922523967674,19.36922523967674,25.847667604747397,25.847667604747397,36.22872380707382,54.41102095784868,19.36922523967674,19.36922523967674,19.36922523967674,19.36922523967674,45.21689284442414
56,2013-01-27,0.18729096989966554,25.84718338679102,11.364981226134965,11.364981226134965,25.84718338679102,25.84718338679102,28.54357744484652,46.486474145401594,11.364981226134965,11.364981226134965,11.364981226134965,11.364981226134965,37.21216461292599
57,2013-02-03,0.19063545150501673,25.846699168834643,3.5069894741116916,3.5069894741116916,25.846699168834643,25.846699168834643,20.114340278455163,38.80187016849261,3.5069894741116916,3.5069894741116916,3.5069894741116916,3.5069894741116916,29.353688642946334
58,2013-02-10,0.1939799331103679,25.84621495087827,-1.9156592073680356,-1.9156592073680356,25.84621495087827,25.84621495087827,14.809279104117085,32.10405917754365,-1.9156592073680356,-1.9156592073680356,-1.9156592073680356,-1.9156592073680356,23.930555743510233
59,2013-02-17,0.19732441471571907,25.845730733583313,-4.349062240500099,-4.349062240500099,25.845730733583313,25.845730733583313,12.455025468346207,30.085981568373526,-4.349062240500099,-4.349062240500099,-4.349062240500099,-4.349062240500099,21.496668493083213
60,2013-02-24,0.20066889632107024,25.84524651628836,-4.661832287713266,-4.661832287713266,25.84524651628836,25.84524651628836,11.809060016073946,30.42036474778385,-4.661832287713266,-4.661832287713266,-4.661832287713266,-4.661832287713266,21.183414228575092
61,2013-03-03,0.2040133779264214,25.844762298993405,-3.9961970281669847,-3.9961970281669847,25.844762298993405,25.844762298993405,12.924225467428393,31.168992935342935,-3.9961970281669847,-3.9961970281669847,-3.9961970281669847,-3.9961970281669847,21.84856527082642
62,2013-03-10,0.20735785953177258,25.84427808169845,-2.9379544417422774,-2.9379544417422774,25.84427808169845,25.84427808169845,13.009466445289133,32.084920604774,-2.9379544417422774,-2.9379544417422774,-2.9379544417422774,-2.9379544417422774,22.906323639956174
63,2013-03-17,0.21070234113712374,25.843793864403498,-1.5395197911656293,-1.5395197911656293,25.843793864403498,25.843793864403498,15.21840975596944,33.78431764229204,-1.5395197911656293,-1.5395197911656293,-1.5395197911656293,-1.5395197911656293,24.30427407323787
64,2013-03-24,0.2140468227424749,25.84330964710854,0.18958895684677365,0.18958895684677365,25.84330964710854,25.84330964710854,15.963894038695335,35.58700167987432,0.18958895684677365,0.18958895684677365,0.18958895684677365,0.18958895684677365,26.032898603955314
65,2013-03-31,0.21739130434782608,25.84282542981359,1.9820663991586855,1.9820663991586855,25.84282542981359,25.84282542981359,18.609505039651953,36.67881900385937,1.9820663991586855,1.9820663991586855,1.9820663991586855,1.9820663991586855,27.824891828972277
66,2013-04-07,0.22073578595317725,25.842341212518633,3.426502457942962,3.426502457942962,25.842341212518633,25.842341212518633,20.475171128401644,37.92375491443003,3.426502457942962,3.426502457942962,3.426502457942962,3.426502457942962,29.268843670461596
67,2013-04-14,0.22408026755852842,25.84185699522368,4.237721006019045,4.237721006019045,25.84185699522368,25.84185699522368,20.964670319312606,38.835192079210024,4.237721006019045,4.237721006019045,4.237721006019045,4.237721006019045,30.079578001242723
68,2013-04-21,0.22742474916387959,25.841372780601738,4.379278922293346,4.379278922293346,25.841372780601738,25.841372780601738,20.653051752285016,39.61310013376246,4.379278922293346,4.379278922293346,4.379278922293346,4.379278922293346,30.220651702895083
69,2013-04-28,0.23076923076923078,25.840888565979796,3.991218602417358,3.991218602417358,25.840888565979796,25.840888565979796,20.200374788614823,39.08674958127834,3.991218602417358,3.991218602417358,3.991218602417358,3.991218602417358,29.832107168397155
70,2013-05-05,0.23411371237458195,25.840404351357854,3.2529977776896746,3.2529977776896746,25.840404351357854,25.840404351357854,20.302599514517752,38.91817520907075,3.2529977776896746,3.2529977776896746,3.2529977776896746,3.2529977776896746,29.09340212904753
71,2013-05-12,0.23745819397993312,25.839920136735913,2.2865759613018026,2.2865759613018026,25.839920136735913,25.839920136735913,18.74284729157156,37.544535839353166,2.2865759613018026,2.2865759613018026,2.2865759613018026,2.2865759613018026,28.126496098037716
72,2013-05-19,0.2408026755852843,25.83943592211397,1.1337902181864588,1.1337902181864588,25.83943592211397,25.83943592211397,16.987079515235152,35.95255489183073,1.1337902181864588,1.1337902181864588,1.1337902181864588,1.1337902181864588,26.97322614030043
73,2013-05-26,0.24414715719063546,25.83895170749203,-0.18000456506447893,-0.18000456506447893,25.83895170749203,25.83895170749203,17.069271558333458,34.57079202851229,-0.18000456506447893,-0.18000456506447893,-0.18000456506447893,-0.18000456506447893,25.65894714242755
74,2013-06-02,0.24749163879598662,25.838467492870087,-1.532906372190835,-1.532906372190835,25.838467492870087,25.838467492870087,14.626265926743718,33.999910722229366,-1.532906372190835,-1.532906372190835,-1.532906372190835,-1.532906372190835,24.305561120679254
75,2013-06-09,0.2508361204013378,25.83798327824815,-2.670740844923311,-2.670740844923311,25.83798327824815,25.83798327824815,13.461722438192208,32.506047241194295,-2.670740844923311,-2.670740844923311,-2.670740844923311,-2.670740844923311,23.167242433324837
76,2013-06-16,0.25418060200668896,25.837499063626204,-3.3464141175934587,-3.3464141175934587,25.837499063626204,25.837499063626204,13.518464268393295,31.622784079593615,-3.3464141175934583,-3.3464141175934583,-3.3464141175934583,-3.3464141175934583,22.491084946032746
77,2013-06-23,0.25752508361204013,25.837014849004262,-3.5115777156721357,-3.5115777156721357,25.837014849004262,25.837014849004262,12.580848996349209,31.110695465067224,-3.5115777156721357,-3.5115777156721357,-3.5115777156721357,-3.5115777156721357,22.325437133332127
78,2013-06-30,0.2608695652173913,25.836531153821923,-3.2764113627390534,-3.2764113627390534,25.836531153821923,25.836531153821923,13.670459673343153,31.245324821472995,-3.2764113627390534,-3.2764113627390534,-3.2764113627390534,-3.2764113627390534,22.56011979108287
79,2013-07-07,0.26421404682274247,25.836047458639587,-2.566484200835679,-2.566484200835679,25.836047458639587,25.836047458639587,14.425801951786882,32.97819670251743,-2.566484200835679,-2.566484200835679,-2.566484200835679,-2.566484200835679,23.26956325780391
80,2013-07-14,0.26755852842809363,25.835563763457248,-0.8644221793814937,-0.8644221793814937,25.835563763457248,25.835563763457248,15.41104134314927,34.71294023696162,-0.8644221793814937,-0.8644221793814937,-0.8644221793814937,-0.8644221793814937,24.971141584075756
81,2013-07-21,0.2709030100334448,25.835080068274905,2.4537560916139185,2.4537560916139185,25.835080068274905,25.835080068274905,19.15638238640567,37.14679765644275,2.4537560916139185,2.4537560916139185,2.4537560916139185,2.4537560916139185,28.288836159888824
82,2013-07-28,0.27424749163879597,25.834596373092566,7.236578568803222,7.236578568803222,25.834596373092566,25.834596373092566,23.74122971059112,41.94809384972299,7.236578568803222,7.236578568803222,7.236578568803222,7.236578568803222,33.07117494189579
83,2013-08-04,0.27759197324414714,25.834112677910227,11.937095039711282,11.937095039711282,25.834112677910227,25.834112677910227,29.090003437442668,46.177323475558424,11.937095039711282,11.937095039711282,11.937095039711282,11.937095039711282,37.77120771762151
84,2013-08-11,0.2809364548494983,25.833628982727888,14.104817749787307,14.104817749787307,25.833628982727888,25.833628982727888,30.505578459340484,49.20377708504364,14.104817749787307,14.104817749787307,14.104817749787307,14.104817749787307,39.938446732515196
85,2013-08-18,0.2842809364548495,25.83314528754555,11.89448078650647,11.89448078650647,25.83314528754555,25.83314528754555,28.439999444385723,47.567480677592876,11.89448078650647,11.89448078650647,11.89448078650647,11.89448078650647,37.72762607405202
86,2013-08-25,0.28762541806020064,25.832661592363213,5.429803505036435,5.429803505036435,25.832661592363213,25.832661592363213,22.03478777161695,40.19818840191575,5.429803505036435,5.429803505036435,5.429803505036435,5.429803505036435,31.262465097399648
87,2013-09-01,0.2909698996655518,25.83259304726365,-3.167204896035494,-3.167204896035494,25.83259304726365,25.83259304726365,13.081036819000058,32.35632605979585,-3.167204896035494,-3.167204896035494,-3.167204896035494,-3.167204896035494,22.665388151228157
88,2013-09-08,0.29431438127090304,25.832524502164087,-11.123647700311903,-11.123647700311903,25.832524502164087,25.832524502164087,5.718578246978968,23.007079264275177,-11.123647700311903,-11.123647700311903,-11.123647700311903,-11.123647700311903,14.708876801852185
89,2013-09-15,0.2976588628762542,25.832455957064525,-16.59186753600732,-16.59186753600732,25.832455957064525,25.832455957064525,-0.19320482002245484,18.835054375629564,-16.59186753600732,-16.59186753600732,-16.59186753600732,-16.59186753600732,9.240588421057204
90,2013-09-22,0.3010033444816054,25.832387411964962,-19.26232879075022,-19.26232879075022,25.832387411964962,25.832387411964962,-3.280087926369531,15.957077503454117,-19.26232879075022,-19.26232879075022,-19.26232879075022,-19.26232879075022,6.570058621214741
91,2013-09-29,0.30434782608695654,25.8323188668654,-19.863946110834878,-19.863946110834878,25.8323188668654,25.8323188668654,-3.434116372881824,15.071356789616127,-19.863946110834878,-19.863946110834878,-19.863946110834878,-19.863946110834878,5.968372756030522
92,2013-10-06,0.3076923076923077,25.83225032176584,-19.34486127537057,-19.34486127537057,25.83225032176584,25.83225032176584,-2.7687796438463463,15.872795275906908,-19.34486127537057,-19.34486127537057,-19.34486127537057,-19.34486127537057,6.487389046395272
93,2013-10-13,0.3110367892976589,25.83218177666628,-18.44907223230504,-18.44907223230504,25.83218177666628,25.83218177666628,-1.7469908826746567,15.441866533411217,-18.44907223230504,-18.44907223230504,-18.44907223230504,-18.44907223230504,7.38310954436124
94,2013-10-20,0.31438127090301005,25.832113231566716,-17.65233682517589,-17.65233682517589,25.832113231566716,25.832113231566716,-1.1214555638230332,17.505801632059388,-17.65233682517589,-17.65233682517589,-17.65233682517589,-17.65233682517589,8.179776406390825
95,2013-10-27,0.3177257525083612,25.832044686467153,-17.043905970068487,-17.043905970068487,25.832044686467153,25.832044686467153,-0.5767375988272769,17.34097178622959,-17.043905970068487,-17.043905970068487,-17.043905970068487,-17.043905970068487,8.788138716398667
96,2013-11-03,0.3210702341137124,25.831976141367594,-16.132360429322343,-16.132360429322343,25.831976141367594,25.831976141367594,-0.02233022162226458,19.138911953395105,-16.132360429322343,-16.132360429322343,-16.132360429322343,-16.132360429322343,9.69961571204525
97,2013-11-10,0.32441471571906355,25.83497952166698,-14.012340207879546,-14.012340207879546,25.83497952166698,25.83497952166698,2.0091726808377905,20.514033236116973,-14.012340207879546,-14.012340207879546,-14.012340207879546,-14.012340207879546,11.822639313787434
98,2013-11-17,0.3277591973244147,25.83798290196637,-10.062869436023906,-10.062869436023906,25.83798290196637,25.83798290196637,6.6642645479152245,25.188045453579083,-10.062869436023906,-10.062869436023906,-10.062869436023906,-10.062869436023906,15.775113465942464
99,2013-11-24,0.3311036789297659,25.84098628226576,-4.600683978858971,-4.600683978858971,25.84098628226576,25.84098628226576,11.812061296956713,30.793249655864958,-4.600683978858971,-4.600683978858971,-4.600683978858971,-4.600683978858971,21.24030230340679
100,2013-12-01,0.33444816053511706,25.843989662565146,1.2868259429341375,1.2868259429341375,25.843989662565146,25.843989662565146,17.843456235485508,36.483434342969964,1.2868259429341375,1.2868259429341375,1.2868259429341375,1.2868259429341375,27.130815605499283
101,2013-12-08,0.3377926421404682,25.846993042864536,6.696397691340977,6.696397691340977,25.846993042864536,25.846993042864536,23.44199702267297,41.77456380208815,6.696397691340977,6.696397691340977,6.696397691340977,6.696397691340977,32.543390734205516
102,2013-12-15,0.3411371237458194,25.849996423163926,11.647761604251386,11.647761604251386,25.849996423163926,25.849996423163926,28.378991792750046,46.48228167119466,11.647761604251386,11.647761604251386,11.647761604251386,11.647761604251386,37.497758027415315
103,2013-12-22,0.34448160535117056,25.852999803463312,16.69288291397827,16.69288291397827,25.852999803463312,25.852999803463312,33.81494903488128,51.55800595989536,16.69288291397827,16.69288291397827,16.69288291397827,16.69288291397827,42.545882717441586
104,2013-12-29,0.34782608695652173,25.856003183762702,21.705305087124362,21.705305087124362,25.856003183762702,25.856003183762702,38.19222840911573,57.274881901991975,21.705305087124362,21.705305087124362,21.705305087124362,21.705305087124362,47.56130827088707
105,2014-01-05,0.3511705685618729,25.859006564062092,25.197978125545152,25.197978125545152,25.859006564062092,25.859006564062092,42.066020523170366,60.25131374049174,25.197978125545152,25.197978125545152,25.197978125545152,25.197978125545152,51.05698468960725
106,2014-01-12,0.35451505016722407,25.86200994436148,25.12246900423051,25.12246900423051,25.86200994436148,25.86200994436148,40.850137262485454,60.270381638191125,25.12246900423051,25.12246900423051,25.12246900423051,25.12246900423051,50.984478948591985
107,2014-01-19,0.35785953177257523,25.87575247137895,20.583649591828664,20.583649591828664,25.87575247137895,25.87575247137895,37.00563270145711,55.34113186988401,20.583649591828664,20.583649591828664,20.583649591828664,20.583649591828664,46.45940206320761
108,2014-01-26,0.3612040133779264,25.889494998396422,12.869340826811978,12.869340826811978,25.889494998396422,25.889494998396422,29.071527163536768,47.96081290175765,12.869340826811978,12.869340826811978,12.869340826811978,12.869340826811978,38.7588358252084
109,2014-02-02,0.36454849498327757,25.903237525413893,4.7774462259815085,4.7774462259815085,25.903237525413893,25.903237525413893,21.311177352737083,40.22000987643288,4.7774462259815085,4.7774462259815085,4.7774462259815085,4.7774462259815085,30.6806837513954
110,2014-02-09,0.36789297658862874,25.916980052431363,-1.1747312650899415,-1.1747312650899415,25.916980052431363,25.916980052431363,15.79604673818292,33.50460784421377,-1.1747312650899415,-1.1747312650899415,-1.1747312650899415,-1.1747312650899415,24.74224878734142
111,2014-02-16,0.3712374581939799,25.930722579448833,-4.105685769685329,-4.105685769685329,25.930722579448833,25.930722579448833,12.864863206113691,31.299566712747275,-4.105685769685329,-4.105685769685329,-4.105685769685329,-4.105685769685329,21.825036809763503
112,2014-02-23,0.3745819397993311,25.944465106466303,-4.705836333301493,-4.705836333301493,25.944465106466303,25.944465106466303,11.829035785627987,30.14462786372559,-4.705836333301493,-4.705836333301493,-4.705836333301493,-4.705836333301493,21.238628773164812
113,2014-03-02,0.3779264214046823,25.958207633483774,-4.1514677069238894,-4.1514677069238894,25.958207633483774,25.958207633483774,12.496854508939954,31.130273608955463,-4.1514677069238894,-4.1514677069238894,-4.1514677069238894,-4.1514677069238894,21.806739926559885
114,2014-03-09,0.38127090301003347,25.971950160501244,-3.1498560744134587,-3.1498560744134587,25.971950160501244,25.971950160501244,13.528142504785277,32.50552988127757,-3.1498560744134587,-3.1498560744134587,-3.1498560744134587,-3.1498560744134587,22.822094086087784
115,2014-03-16,0.38461538461538464,25.985692687518718,-1.8166377254046924,-1.8166377254046924,25.985692687518718,25.985692687518718,14.745878860779655,33.46299895578108,-1.8166377254046924,-1.8166377254046924,-1.8166377254046924,-1.8166377254046924,24.169054962114025
116,2014-03-23,0.3879598662207358,25.999435391226875,-0.13497053678680387,-0.13497053678680387,25.999435391226875,25.999435391226875,16.007937775895446,35.37600155995832,-0.13497053678680387,-0.13497053678680387,-0.13497053678680387,-0.13497053678680387,25.864464854440072
117,2014-03-30,0.391304347826087,26.013178094935032,1.6759121547317724,1.6759121547317724,26.013178094935032,26.013178094935032,18.304807189494532,36.772230817195705,1.6759121547317724,1.6759121547317724,1.6759121547317724,1.6759121547317724,27.689090249666805
118,2014-04-06,0.39464882943143814,26.02692079864319,3.2099879506613687,3.2099879506613687,26.02692079864319,26.02692079864319,19.847162546753033,38.263815561150935,3.2099879506613687,3.2099879506613687,3.2099879506613687,3.2099879506613687,29.236908749304558
119,2014-04-13,0.3979933110367893,26.04066350235135,4.144013433580757,4.144013433580757,26.04066350235135,26.04066350235135,21.763147626424825,40.14270840067641,4.144013433580757,4.144013433580757,4.144013433580757,4.144013433580757,30.184676935932107
120,2014-04-20,0.4013377926421405,26.054406206059507,4.398144877500105,4.398144877500105,26.054406206059507,26.054406206059507,21.308787052652377,39.07411034944091,4.398144877500105,4.398144877500105,4.398144877500105,4.398144877500105,30.452551083559612
121,2014-04-27,0.40468227424749165,26.068148909767665,4.090986354519102,4.090986354519102,26.068148909767665,26.068148909767665,21.124364466453756,38.7421629169395,4.090986354519102,4.090986354519102,4.090986354519102,4.090986354519102,30.159135264286768
122,2014-05-04,0.4080267558528428,26.081891613475822,3.403927802261488,3.403927802261488,26.081891613475822,26.081891613475822,20.300533607781013,38.69295737832612,3.403927802261488,3.403927802261488,3.403927802261488,3.403927802261488,29.48581941573731
123,2014-05-11,0.411371237458194,26.09563431718398,2.4732124916039995,2.4732124916039995,26.09563431718398,26.09563431718398,19.631482322808584,37.81693157526347,2.4732124916039995,2.4732124916039995,2.4732124916039995,2.4732124916039995,28.568846808787978
124,2014-05-18,0.41471571906354515,26.109377020892136,1.3528155457211393,1.3528155457211393,26.109377020892136,26.109377020892136,18.566308384920095,36.76441360890427,1.3528155457211393,1.3528155457211393,1.3528155457211393,1.3528155457211393,27.462192566613275
125,2014-05-25,0.4180602006688963,26.123119724600294,0.06295350599551017,0.06295350599551017,26.123119724600294,26.123119724600294,16.58995538761319,35.31150861844057,0.06295350599551017,0.06295350599551017,0.06295350599551017,0.06295350599551017,26.186073230595802
126,2014-06-01,0.4214046822742475,26.136866425477606,-1.2986085240496048,-1.2986085240496048,26.136866425477606,26.136866425477606,15.672136467504664,33.77309253755095,-1.2986085240496048,-1.2986085240496048,-1.2986085240496048,-1.2986085240496048,24.838257901428
127,2014-06-08,0.42474916387959866,26.15061312635492,-2.496120736479206,-2.496120736479206,26.15061312635492,26.15061312635492,13.905182922207256,33.27611167194911,-2.496120736479206,-2.496120736479206,-2.496120736479206,-2.496120736479206,23.654492389875713
128,2014-06-15,0.4280936454849498,26.16435982723223,-3.2651068260051415,-3.2651068260051415,26.16435982723223,26.16435982723223,14.304359987877529,31.718137313248125,-3.2651068260051415,-3.2651068260051415,-3.2651068260051415,-3.2651068260051415,22.899253001227088
129,2014-06-22,0.431438127090301,26.17810652810954,-3.51465373464174,-3.51465373464174,26.17810652810954,26.17810652810954,13.934259116047045,31.692866574128686,-3.51465373464174,-3.51465373464174,-3.51465373464174,-3.51465373464174,22.6634527934678
130,2014-06-29,0.43478260869565216,26.19185322898685,-3.3456215509173264,-3.3456215509173264,26.19185322898685,26.19185322898685,13.480843515657954,32.45808949201727,-3.3456215509173264,-3.3456215509173264,-3.3456215509173264,-3.3456215509173264,22.846231678069525
131,2014-07-06,0.43812709030100333,26.205599929864164,-2.7457556119213304,-2.7457556119213304,26.205599929864164,26.205599929864164,14.831707973518887,32.55107127722975,-2.7457556119213304,-2.7457556119213304,-2.7457556119213304,-2.7457556119213304,23.45984431794283
132,2014-07-13,0.4414715719063545,26.219346630741473,-1.27343561580891,-1.27343561580891,26.219346630741473,26.219346630741473,15.183072304171532,34.28983924536215,-1.27343561580891,-1.27343561580891,-1.27343561580891,-1.27343561580891,24.945911014932562
133,2014-07-20,0.44481605351170567,26.233093331618786,1.7323905127310013,1.7323905127310013,26.233093331618786,26.233093331618786,19.547503522587554,37.20838310180208,1.7323905127310013,1.7323905127310013,1.7323905127310013,1.7323905127310013,27.965483844349787
134,2014-07-27,0.44816053511705684,26.246840032496095,6.325684686192957,6.325684686192957,26.246840032496095,26.246840032496095,23.049230145839978,42.034498538450194,6.325684686192957,6.325684686192957,6.325684686192957,6.325684686192957,32.57252471868905
135,2014-08-03,0.451505016722408,26.26058693774754,11.210748590344517,11.210748590344517,26.26058693774754,26.26058693774754,28.038645853333527,47.15611062351161,11.210748590344517,11.210748590344517,11.210748590344517,11.210748590344517,37.471335528092055
136,2014-08-10,0.45484949832775917,26.274333842998985,14.006265527006203,14.006265527006203,26.274333842998985,26.274333842998985,30.625483081461766,50.019009682079826,14.006265527006203,14.006265527006203,14.006265527006203,14.006265527006203,40.28059937000519
137,2014-08-17,0.45819397993311034,26.28808074825043,12.635354727652045,12.635354727652045,26.28808074825043,26.28808074825043,29.91801447670296,47.82316800431954,12.635354727652045,12.635354727652045,12.635354727652045,12.635354727652045,38.92343547590247
138,2014-08-24,0.46153846153846156,26.301827653501874,6.820426755875884,6.820426755875884,26.301827653501874,26.301827653501874,24.033003486818735,42.51135350459999,6.820426755875884,6.820426755875884,6.820426755875884,6.820426755875884,33.12225440937776
139,2014-08-31,0.46488294314381273,26.315574558753315,-1.603805549708124,-1.603805549708124,26.315574558753315,26.315574558753315,14.899494646716601,33.52900033986466,-1.603805549708124,-1.603805549708124,-1.603805549708124,-1.603805549708124,24.71176900904519
140,2014-09-07,0.4682274247491639,26.32932146400476,-9.852356157840797,-9.852356157840797,26.32932146400476,26.32932146400476,7.368396954999657,25.475284587810123,-9.852356157840797,-9.852356157840797,-9.852356157840797,-9.852356157840797,16.47696530616396
141,2014-09-14,0.47157190635451507,26.343068369256205,-15.830252288825285,-15.830252288825285,26.343068369256205,26.343068369256205,1.064808357145694,20.68891144115854,-15.830252288825285,-15.830252288825285,-15.830252288825285,-15.830252288825285,10.51281608043092
142,2014-09-21,0.47491638795986624,26.35681527450765,-18.96517311024717,-18.96517311024717,26.35681527450765,26.35681527450765,-1.2259618904038991,16.084073564577878,-18.96517311024717,-18.96517311024717,-18.96517311024717,-18.96517311024717,7.391642164260478
143,2014-09-28,0.4782608695652174,26.370562179759094,-19.864309063039816,-19.864309063039816,26.370562179759094,26.370562179759094,-2.590722296041995,15.464903250203855,-19.864309063039816,-19.864309063039816,-19.864309063039816,-19.864309063039816,6.506253116719279
144,2014-10-05,0.4816053511705686,26.384309085010536,-19.483166348554064,-19.483166348554064,26.384309085010536,26.384309085010536,-2.706410586054411,16.72868244009424,-19.483166348554064,-19.483166348554064,-19.483166348554064,-19.483166348554064,6.901142736456471
145,2014-10-12,0.48494983277591974,26.398055990817646,-18.61165309359329,-18.61165309359329,26.398055990817646,26.398055990817646,-1.3298030194125072,16.458875912411024,-18.61165309359329,-18.61165309359329,-18.61165309359329,-18.61165309359329,7.786402897224356
146,2014-10-19,0.4882943143812709,26.411802896624753,-17.77651715297949,-17.77651715297949,26.411802896624753,26.411802896624753,0.42031079990641806,16.99156528704534,-17.77651715297949,-17.77651715297949,-17.77651715297949,-17.77651715297949,8.635285743645262
147,2014-10-26,0.4916387959866221,26.42554980243186,-17.152595075619903,-17.152595075619903,26.42554980243186,26.42554980243186,0.13552351740250237,18.090038290339155,-17.152595075619903,-17.152595075619903,-17.152595075619903,-17.152595075619903,9.272954726811957
148,2014-11-02,0.49498327759197325,26.439296708238967,-16.356434917704085,-16.356434917704085,26.439296708238967,26.439296708238967,1.453749817881229,19.506771493009943,-16.356434917704085,-16.356434917704085,-16.356434917704085,-16.356434917704085,10.082861790534881
149,2014-11-09,0.4983277591973244,26.453043614046074,-14.517258411098211,-14.517258411098211,26.453043614046074,26.453043614046074,3.0793111132133273,20.685783595062958,-14.517258411098211,-14.517258411098211,-14.517258411098211,-14.517258411098211,11.935785202947862
150,2014-11-16,0.5016722408026756,26.46679051985318,-10.902136775050987,-10.902136775050987,26.46679051985318,26.46679051985318,6.806572694583341,23.86931464418758,-10.902136775050987,-10.902136775050987,-10.902136775050987,-10.902136775050987,15.564653744802193
