,ds,t,trend,seasonal_lower,seasonal_upper,trend_lower,trend_upper,yhat_lower,yhat_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
21,2012-05-27,0.07023411371237458,141.28913452012824,82.15275420386537,82.15275420386537,141.28913452012824,141.28913452012824,196.15948372200899,250.88210544618255,82.15275420386537,82.15275420386537,82.15275420386537,82.15275420386537,223.4418887239936
22,2012-06-03,0.07357859531772576,141.2788617352347,82.01895897742207,82.01895897742207,141.2788617352347,141.2788617352347,196.00598896222138,248.73952356831123,82.01895897742207,82.01895897742207,82.01895897742207,82.01895897742207,223.29782071265677
23,2012-06-10,0.07692307692307693,141.26858895034115,81.56899015643387,81.56899015643387,141.26858895034115,141.26858895034115,194.9186832560746,251.32270801176224,81.56899015643387,81.56899015643387,81.56899015643387,81.56899015643387,222.83757910677502
24,2012-06-17,0.0802675585284281,141.25831616544764,81.08664442449628,81.08664442449628,141.25831616544764,141.25831616544764,194.31171820675328,252.00079999791956,81.08664442449628,81.08664442449628,81.08664442449628,81.08664442449628,222.34496058994392
25,2012-06-24,0.08361204013377926,141.2480433805541,79.64655794427358,79.64655794427358,141.2480433805541,141.2480433805541,194.37590576602548,246.88296807095853,79.64655794427358,79.64655794427358,79.64655794427358,79.64655794427358,220.89460132482768
26,2012-07-01,0.08695652173913043,141.23777059566058,76.21584831002228,76.21584831002228,141.23777059566058,141.23777059566058,191.7535837379786,243.86013264060216,76.21584831002228,76.21584831002228,76.21584831002228,76.21584831002228,217.45361890568284
27,2012-07-08,0.0903010033444816,141.22749781076703,70.55428764339867,70.55428764339867,141.22749781076703,141.22749781076703,182.66670561852908,235.67611210203154,70.55428764339867,70.55428764339867,70.55428764339867,70.55428764339867,211.78178545416569
28,2012-07-15,0.09364548494983277,141.2172250258735,63.587354079189744,63.587354079189744,141.2172250258735,141.2172250258735,175.53727171244128,235.11325199184577,63.587354079189744,63.587354079189744,63.587354079189744,63.587354079189744,204.80457910506323
29,2012-07-22,0.09698996655518395,141.20695224098,56.93887691001084,56.93887691001084,141.20695224098,141.20695224098,169.50433022771108,226.2443563305736,56.93887691001084,56.93887691001084,56.93887691001084,56.93887691001084,198.14582915099083
30,2012-07-29,0.10033444816053512,141.19667945933168,51.49812838357795,51.49812838357795,141.19667945933168,141.19667945933168,165.551163199931,219.7077864961477,51.49812838357795,51.49812838357795,51.49812838357795,51.49812838357795,192.69480784290963
31,2012-08-05,0.10367892976588629,141.18640667768338,45.83325677919091,45.83325677919091,141.18640667768338,141.18640667768338,160.45288899797575,214.7587663144233,45.83325677919091,45.83325677919091,45.83325677919091,45.83325677919091,187.0196634568743
32,2012-08-12,0.10702341137123746,141.17613389603508,36.120127049933025,36.120127049933025,141.17613389603508,141.17613389603508,151.87986020611547,202.62915934339136,36.120127049933025,36.120127049933025,36.120127049933025,36.120127049933025,177.2962609459681
33,2012-08-19,0.11036789297658862,141.16586111438676,18.527352074606444,18.527352074606444,141.16586111438676,141.16586111438676,132.75070033241093,188.46895991428718,18.527352074606444,18.527352074606444,18.527352074606444,18.527352074606444,159.6932131889932
34,2012-08-26,0.11371237458193979,141.15558833273846,-7.297772046254116,-7.297772046254116,141.15558833273846,141.15558833273846,107.94774744656495,162.33377261499828,-7.297772046254116,-7.297772046254116,-7.297772046254116,-7.297772046254116,133.85781628648434
35,2012-09-02,0.11705685618729098,141.14531555109016,-36.65503151862877,-36.65503151862877,141.14531555109016,141.14531555109016,75.77452793381202,131.70716873685848,-36.65503151862877,-36.65503151862877,-36.65503151862877,-36.65503151862877,104.4902840324614
36,2012-09-09,0.12040133779264214,141.13504276944187,-62.006530842623846,-62.006530842623846,141.13504276944187,141.13504276944187,53.00954814247216,105.35402207590735,-62.006530842623846,-62.006530842623846,-62.006530842623846,-62.006530842623846,79.12851192681802
37,2012-09-16,0.12374581939799331,141.12476998779354,-77.56541206049272,-77.56541206049272,141.12476998779354,141.12476998779354,36.291363943028486,92.54229659440132,-77.56541206049272,-77.56541206049272,-77.56541206049272,-77.56541206049272,63.55935792730082
38,2012-09-23,0.12709030100334448,141.11449720614527,-82.57031485179826,-82.57031485179826,141.11449720614527,141.11449720614527,30.32052595300345,87.43591484190466,-82.57031485179826,-82.57031485179826,-82.57031485179826,-82.57031485179826,58.544182354347015
39,2012-09-30,0.13043478260869565,141.10422439664296,-80.71057039236598,-80.71057039236598,141.10422439664296,141.10422439664296,33.52738585266674,87.45326906993209,-80.71057039236598,-80.71057039236598,-80.71057039236598,-80.71057039236598,60.39365400427698
40,2012-10-07,0.13377926421404682,141.0939515871407,-76.65137872188454,-76.65137872188454,141.0939515871407,141.0939515871407,37.614649758763846,94.36875888757604,-76.65137872188454,-76.65137872188454,-76.65137872188454,-76.65137872188454,64.44257286525617
41,2012-10-14,0.13712374581939799,141.08367877763843,-72.93642208296026,-72.93642208296026,141.08367877763843,141.08367877763843,42.32245977795379,95.69892469088379,-72.93642208296026,-72.93642208296026,-72.93642208296026,-72.93642208296026,68.14725669467816
42,2012-10-21,0.14046822742474915,141.07340596813614,-69.58126986918919,-69.58126986918919,141.07340596813614,141.07340596813614,43.26528983736443,97.4537082887088,-69.58126986918919,-69.58126986918919,-69.58126986918919,-69.58126986918919,71.49213609894696
43,2012-10-28,0.14381270903010032,141.06313315863386,-65.78335610696489,-65.78335610696489,141.06313315863386,141.06313315863386,49.5975829271097,102.57372874501009,-65.78335610696489,-65.78335610696489,-65.78335610696489,-65.78335610696489,75.27977705166897
44,2012-11-04,0.14715719063545152,141.05286034913158,-61.47616590228953,-61.47616590228953,141.05286034913158,141.05286034913158,51.69134958488073,105.90788967260602,-61.47616590228953,-61.47616590228953,-61.47616590228953,-61.47616590228953,79.57669444684205
45,2012-11-11,0.1505016722408027,141.0425875396293,-57.34664192300062,-57.34664192300062,141.0425875396293,141.0425875396293,57.3721164271668,110.11790731233205,-57.34664192300062,-57.34664192300062,-57.34664192300062,-57.34664192300062,83.69594561662868
46,2012-11-18,0.15384615384615385,141.03231473012704,-53.91282178773478,-53.91282178773478,141.03231473012704,141.03231473012704,60.84401726190206,114.20380234785384,-53.91282178773478,-53.91282178773478,-53.91282178773478,-53.91282178773478,87.11949294239227
47,2012-11-25,0.15719063545150502,141.02204192062473,-51.028376937640836,-51.028376937640836,141.02204192062473,141.02204192062473,62.879679029218345,118.91355425807154,-51.028376937640836,-51.028376937640836,-51.028376937640836,-51.028376937640836,89.99366498298389
48,2012-12-02,0.1605351170568562,141.01176911112248,-48.263413495310836,-48.263413495310836,141.01176911112248,141.01176911112248,64.44352569092389,120.84059274915596,-48.263413495310836,-48.263413495310836,-48.263413495310836,-48.263413495310836,92.74835561581165
49,2012-12-09,0.16387959866220736,141.00149628750933,-45.46257673965559,-45.46257673965559,141.00149628750933,141.00149628750933,68.07272172151883,122.84074614339484,-45.46257673965559,-45.46257673965559,-45.46257673965559,-45.46257673965559,95.53891954785374
50,2012-12-16,0.16722408026755853,140.99122346389618,-42.73339101712724,-42.73339101712724,140.99122346389618,140.99122346389618,72.97554214585062,127.94251430321549,-42.73339101712724,-42.73339101712724,-42.73339101712724,-42.73339101712724,98.25783244676893
51,2012-12-23,0.1705685618729097,140.98095064028303,-39.92040650214435,-39.92040650214435,140.98095064028303,140.98095064028303,73.24103331446089,129.0935204983518,-39.92040650214435,-39.92040650214435,-39.92040650214435,-39.92040650214435,101.06054413813868
52,2012-12-30,0.17391304347826086,140.97067781666985,-36.16000949071692,-36.16000949071692,140.97067781666985,140.97067781666985,79.8278096949613,131.89238068532555,-36.16000949071692,-36.16000949071692,-36.16000949071692,-36.16000949071692,104.81066832595293
53,2013-01-06,0.17725752508361203,140.9604049930567,-29.947673172937957,-29.947673172937957,140.9604049930567,140.9604049930567,84.60739022946893,138.57481740128958,-29.947673172937957,-29.947673172937957,-29.947673172937957,-29.947673172937957,111.01273182011874
54,2013-01-13,0.1806020066889632,140.95013216944355,-19.780768024199904,-19.780768024199904,140.95013216944355,140.95013216944355,93.93543264221921,146.8773859353267,-19.780768024199904,-19.780768024199904,-19.780768024199904,-19.780768024199904,121.16936414524365
55,2013-01-20,0.18394648829431437,140.9398593458304,-5.257272480578084,-5.257272480578084,140.9398593458304,140.9398593458304,108.83477993552788,164.0568232100035,-5.257272480578084,-5.257272480578084,-5.257272480578084,-5.257272480578084,135.68258686525232
56,2013-01-27,0.18729096989966554,140.92958652221725,11.7580179463661,11.7580179463661,140.92958652221725,140.92958652221725,125.7359737711105,178.6399346056037,11.7580179463661,11.7580179463661,11.7580179463661,11.7580179463661,152.68760446858334
57,2013-02-03,0.19063545150501673,140.9193136986041,26.807239976350406,26.807239976350406,140.9193136986041,140.9193136986041,139.81919241686415,195.0248266515569,26.807239976350406,26.807239976350406,26.807239976350406,26.807239976350406,167.72655367495452
58,2013-02-10,0.1939799331103679,140.90904087499092,34.331965095621165,34.331965095621165,140.90904087499092,140.90904087499092,146.97008150256855,203.6878974321515,34.331965095621165,34.331965095621165,34.331965095621165,34.331965095621165,175.2410059706121
59,2013-02-17,0.19732441471571907,140.89876805389153,30.790000301475523,30.790000301475523,140.89876805389153,140.89876805389153,142.63228229685348,198.8816832320803,30.790000301475523,30.790000301475523,30.790000301475523,30.790000301475523,171.68876835536705
60,2013-02-24,0.20066889632107024,140.8884952327921,17.39325025802619,17.39325025802619,140.8884952327921,140.8884952327921,131.64170046962516,184.89963916379278,17.39325025802619,17.39325025802619,17.39325025802619,17.39325025802619,158.2817454908183
61,2013-03-03,0.2040133779264214,140.87822241169272,-0.010473182393035671,-0.010473182393035671,140.87822241169272,140.87822241169272,112.33735842558892,166.64085698656834,-0.010473182393035671,-0.010473182393035671,-0.010473182393035671,-0.010473182393035671,140.86774922929968
62,2013-03-10,0.20735785953177258,140.86794959059333,-14.367776892275568,-14.367776892275568,140.86794959059333,140.86794959059333,99.43592837919842,156.2794708122728,-14.367776892275568,-14.367776892275568,-14.367776892275568,-14.367776892275568,126.50017269831775
63,2013-03-17,0.21070234113712374,140.85767676949393,-21.611564348561668,-21.611564348561668,140.85767676949393,140.85767676949393,92.85431897797355,147.32303935928348,-21.611564348561668,-21.611564348561668,-21.611564348561668,-21.611564348561668,119.24611242093226
64,2013-03-24,0.2140468227424749,140.84740394839451,-22.13819984440478,-22.13819984440478,140.84740394839451,140.84740394839451,92.4056141245705,144.31116316876322,-22.13819984440478,-22.13819984440478,-22.13819984440478,-22.13819984440478,118.70920410398973
65,2013-03-31,0.21739130434782608,140.83713112729515,-18.540054346740455,-18.540054346740455,140.83713112729515,140.83713112729515,95.70551872614897,151.00954370740774,-18.540054346740455,-18.540054346740455,-18.540054346740455,-18.540054346740455,122.2970767805547
66,2013-04-07,0.22073578595317725,140.82685830619573,-12.11978655506517,-12.11978655506517,140.82685830619573,140.82685830619573,100.23171526783439,156.53667142920528,-12.11978655506517,-12.11978655506517,-12.11978655506517,-12.11978655506517,128.70707175113057
67,2013-04-14,0.22408026755852842,140.81658548509634,-1.7321181977757765,-1.7321181977757765,140.81658548509634,140.81658548509634,113.06584841616242,165.5344310785218,-1.7321181977757765,-1.7321181977757765,-1.7321181977757765,-1.7321181977757765,139.08446728732056
68,2013-04-21,0.22742474916387959,140.8063126300782,14.094678978745236,14.094678978745236,140.8063126300782,140.8063126300782,126.70247396237792,182.13938274641512,14.094678978745236,14.094678978745236,14.094678978745236,14.094678978745236,154.90099160882343
69,2013-04-28,0.23076923076923078,140.79603977506002,34.25377529940199,34.25377529940199,140.79603977506002,140.79603977506002,149.65158068711258,202.55257823900484,34.25377529940199,34.25377529940199,34.25377529940199,34.25377529940199,175.049815074462
70,2013-05-05,0.23411371237458195,140.78576692004185,54.5623987270018,54.5623987270018,140.78576692004185,140.78576692004185,166.12342373207522,224.6011127355303,54.5623987270018,54.5623987270018,54.5623987270018,54.5623987270018,195.34816564704366
71,2013-05-12,0.23745819397993312,140.77549406502374,70.25029351419761,70.25029351419761,140.77549406502374,140.77549406502374,183.7527966339929,238.51029758101595,70.25029351419761,70.25029351419761,70.25029351419761,70.25029351419761,211.02578757922134
72,2013-05-19,0.2408026755852843,140.76522121000556,79.0270662534652,79.0270662534652,140.76522121000556,140.76522121000556,193.2496823399125,246.97046793889268,79.0270662534652,79.0270662534652,79.0270662534652,79.0270662534652,219.79228746347076
73,2013-05-26,0.24414715719063546,140.75494835498742,82.0103817951648,82.0103817951648,140.75494835498742,140.75494835498742,195.3758701969349,250.04516498820445,82.0103817951648,82.0103817951648,82.0103817951648,82.0103817951648,222.76533015015224
74,2013-06-02,0.24749163879598662,140.74467549996925,82.10237995278457,82.10237995278457,140.74467549996925,140.74467549996925,194.42162589759837,249.04593086042607,82.10237995278457,82.10237995278457,82.10237995278457,82.10237995278457,222.8470554527538
75,2013-06-09,0.2508361204013378,140.7344026449511,81.63809744925086,81.63809744925086,140.7344026449511,140.7344026449511,195.6696194301072,250.25837752697672,81.63809744925086,81.63809744925086,81.63809744925086,81.63809744925086,222.37250009420197
76,2013-06-16,0.25418060200668896,140.72412978993293,81.20862882496313,81.20862882496313,140.72412978993293,140.72412978993293,195.68198594909316,250.44341486391434,81.20862882496313,81.20862882496313,81.20862882496313,81.20862882496313,221.93275861489604
77,2013-06-23,0.25752508361204013,140.7138569349148,80.02632886555958,80.02632886555958,140.7138569349148,140.7138569349148,192.39021783141376,248.1224003097721,80.02632886555958,80.02632886555958,80.02632886555958,80.02632886555958,220.74018580047436
78,2013-06-30,0.2608695652173913,140.7035840696803,77.00013277974946,77.00013277974946,140.7035840696803,140.7035840696803,190.16209182322478,243.41638123084164,77.00013277974946,77.00013277974946,77.00013277974946,77.00013277974946,217.70371684942975
79,2013-07-07,0.26421404682274247,140.6933112044458,71.702310347339,71.702310347339,140.6933112044458,140.6933112044458,183.79809757549035,239.59968079918906,71.70231034733901,71.70231034733901,71.70231034733901,71.70231034733901,212.3956215517848
80,2013-07-14,0.26755852842809363,140.68303833921132,64.85557785800118,64.85557785800118,140.68303833921132,140.68303833921132,178.69762037366274,235.51678239144823,64.85557785800118,64.85557785800118,64.85557785800118,64.85557785800118,205.5386161972125
81,2013-07-21,0.2709030100334448,140.67276547397682,58.03988992156177,58.03988992156177,140.67276547397682,140.67276547397682,170.77407647880844,226.17871481995073,58.03988992156177,58.03988992156177,58.03988992156177,58.03988992156177,198.7126553955386
82,2013-07-28,0.27424749163879597,140.66249260874233,52.40733948094346,52.40733948094346,140.66249260874233,140.66249260874233,164.1713746979229,219.1306296603613,52.40733948094346,52.40733948094346,52.40733948094346,52.40733948094346,193.0698320896858
83,2013-08-04,0.27759197324414714,140.65221974350783,47.01169332823759,47.01169332823759,140.65221974350783,140.65221974350783,157.30067199468482,214.04705391508898,47.01169332823759,47.01169332823759,47.01169332823759,47.01169332823759,187.6639130717454
84,2013-08-11,0.2809364548494983,140.64194687827333,38.34906844213172,38.34906844213172,140.64194687827333,140.64194687827333,152.5430369933731,205.70861931061816,38.34906844213172,38.34906844213172,38.34906844213172,38.34906844213172,178.99101532040504
85,2013-08-18,0.2842809364548495,140.63167401303886,22.329390078032485,22.329390078032485,140.63167401303886,140.63167401303886,135.64990210233333,189.44933755356303,22.329390078032485,22.329390078032485,22.329390078032485,22.329390078032485,162.96106409107134
86,2013-08-25,0.28762541806020064,140.62140114780436,-2.231574181025429,-2.231574181025429,140.62140114780436,140.62140114780436,110.22457356119477,164.5843034575423,-2.231574181025429,-2.231574181025429,-2.231574181025429,-2.231574181025429,138.38982696677894
87,2013-09-01,0.2909698996655518,140.6111282774926,-31.484681086678897,-31.484681086678897,140.6111282774926,140.6111282774926,81.91018693060784,135.72412246094808,-31.484681086678897,-31.484681086678897,-31.484681086678897,-31.484681086678897,109.1264471908137
88,2013-09-08,0.29431438127090304,140.60085540718092,-58.08722862979823,-58.08722862979823,140.60085540718092,140.60085540718092,55.91657419056192,109.24491850425714,-58.08722862979823,-58.08722862979823,-58.08722862979823,-58.08722862979823,82.51362677738268
89,2013-09-15,0.2976588628762542,140.5905825368692,-75.61193570100247,-75.61193570100247,140.5905825368692,140.5905825368692,37.82657156488938,91.46402016872979,-75.61193570100247,-75.61193570100247,-75.61193570100247,-75.61193570100247,64.97864683586673
90,2013-09-22,0.3010033444816054,140.58030966655747,-82.32237007993174,-82.32237007993174,140.58030966655747,140.58030966655747,32.26748173148014,86.26269032241402,-82.32237007993174,-82.32237007993174,-82.32237007993174,-82.32237007993174,58.257939586625724
91,2013-09-29,0.30434782608695654,140.57003679624574,-81.32228805371804,-81.32228805371804,140.57003679624574,140.57003679624574,30.89932638222595,86.21351624067847,-81.32228805371804,-81.32228805371804,-81.32228805371804,-81.32228805371804,59.247748742527705
92,2013-10-06,0.3076923076923077,140.55976392593402,-77.38535221157365,-77.38535221157365,140.55976392593402,140.55976392593402,33.969867409562646,91.806184968701,-77.38535221157365,-77.38535221157365,-77.38535221157365,-77.38535221157365,63.174411714360375
93,2013-10-13,0.3110367892976589,140.5494910556223,-73.55086558144052,-73.55086558144052,140.5494910556223,140.5494910556223,37.62006299808694,96.84368639429482,-73.55086558144052,-73.55086558144052,-73.55086558144052,-73.55086558144052,66.99862547418178
94,2013-10-20,0.31438127090301005,140.5392181853106,-70.19417965555306,-70.19417965555306,140.5392181853106,140.5392181853106,42.36111280861489,96.90886553241047,-70.19417965555306,-70.19417965555306,-70.19417965555306,-70.19417965555306,70.34503852975755
95,2013-10-27,0.3177257525083612,140.52894531499885,-66.51103091346323,-66.51103091346323,140.52894531499885,140.52894531499885,46.8951652533755,102.44200256834058,-66.51103091346323,-66.51103091346323,-66.51103091346323,-66.51103091346323,74.01791440153562
96,2013-11-03,0.3210702341137124,140.51867244468716,-62.255450382599115,-62.255450382599115,140.51867244468716,140.51867244468716,50.70292473984873,105.0078590911498,-62.255450382599115,-62.255450382599115,-62.255450382599115,-62.255450382599115,78.26322206208803
97,2013-11-10,0.32441471571906355,140.50839955312765,-58.03940630967633,-58.03940630967633,140.50839955312765,140.50839955312765,54.8133136021714,108.3073489284309,-58.03940630967633,-58.03940630967633,-58.03940630967633,-58.03940630967633,82.46899324345131
98,2013-11-17,0.3277591973244147,140.49812666156814,-54.47386921833402,-54.47386921833402,140.49812666156814,140.49812666156814,58.07121155384676,112.20582670601485,-54.47386921833402,-54.47386921833402,-54.47386921833402,-54.47386921833402,86.02425744323412
99,2013-11-24,0.3311036789297659,140.48785377000863,-51.5237203941586,-51.5237203941586,140.48785377000863,140.48785377000863,63.616472523850575,114.5232698093555,-51.5237203941586,-51.5237203941586,-51.5237203941586,-51.5237203941586,88.96413337585003
100,2013-12-01,0.33444816053511706,140.47758087844912,-48.76079774419238,-48.76079774419238,140.47758087844912,140.47758087844912,63.80313786971108,120.40379079339648,-48.76079774419238,-48.76079774419238,-48.76079774419238,-48.76079774419238,91.71678313425673
101,2013-12-08,0.3377926421404682,140.4673079868896,-45.96069926266083,-45.96069926266083,140.4673079868896,140.4673079868896,66.03048979755805,121.96800946305699,-45.96069926266083,-45.96069926266083,-45.96069926266083,-45.96069926266083,94.50660872422878
102,2013-12-15,0.3411371237458194,140.4570350953301,-43.21456182432197,-43.21456182432197,140.4570350953301,140.4570350953301,68.22648990283956,124.3550490187143,-43.21456182432197,-43.21456182432197,-43.21456182432197,-43.21456182432197,97.24247327100812
103,2013-12-22,0.34448160535117056,140.4467622037706,-40.45690857635312,-40.45690857635312,140.4467622037706,140.4467622037706,72.77114374570027,131.1127152774443,-40.45690857635312,-40.45690857635312,-40.45690857635312,-40.45690857635312,99.98985362741746
104,2013-12-29,0.34782608695652173,140.43648931221108,-36.9629002121322,-36.9629002121322,140.43648931221108,140.43648931221108,76.33370009750195,131.01400315062736,-36.9629002121322,-36.9629002121322,-36.9629002121322,-36.9629002121322,103.47358910007888
105,2014-01-05,0.3511705685618729,140.4262164206516,-31.310992849201824,-31.310992849201824,140.4262164206516,140.4262164206516,81.86638650394262,137.37253147197353,-31.310992849201824,-31.310992849201824,-31.310992849201824,-31.310992849201824,109.11522357144977
106,2014-01-12,0.35451505016722407,140.41594352909206,-21.92813755634588,-21.92813755634588,140.41594352909206,140.41594352909206,92.06680162279477,146.72578320628577,-21.92813755634588,-21.92813755634588,-21.92813755634588,-21.92813755634588,118.48780597274617
107,2014-01-19,0.35785953177257523,140.40567064202128,-8.123392040247394,-8.123392040247394,140.40567064202128,140.40567064202128,105.91768675401964,162.16406535106043,-8.123392040247394,-8.123392040247394,-8.123392040247394,-8.123392040247394,132.2822786017739
108,2014-01-26,0.3612040133779264,140.3953977549505,8.706649808535074,8.706649808535074,140.3953977549505,140.3953977549505,121.31010304139461,175.79506262614592,8.706649808535074,8.706649808535074,8.706649808535074,8.706649808535074,149.10204756348557
109,2014-02-02,0.36454849498327757,140.3851248678797,24.517870356789874,24.517870356789874,140.3851248678797,140.3851248678797,135.052707743578,192.2661866566937,24.517870356789874,24.517870356789874,24.517870356789874,24.517870356789874,164.90299522466958
110,2014-02-09,0.36789297658862874,140.37485198080893,33.749748917576106,33.749748917576106,140.37485198080893,140.37485198080893,147.1885780302325,200.0140387175965,33.749748917576106,33.749748917576106,33.749748917576106,33.749748917576106,174.12460089838504
111,2014-02-16,0.3712374581939799,140.36457909373814,32.25190706262038,32.25190706262038,140.36457909373814,140.36457909373814,144.82039544933588,198.99486046113668,32.25190706262038,32.25190706262038,32.25190706262038,32.25190706262038,172.61648615635852
112,2014-02-23,0.3745819397993311,140.35430620666736,20.289971390856024,20.289971390856024,140.35430620666736,140.35430620666736,132.23970857757413,188.2035766414954,20.289971390856024,20.289971390856024,20.289971390856024,20.289971390856024,160.6442775975234
113,2014-03-02,0.3779264214046823,140.34403331959658,3.0582634464675493,3.0582634464675493,140.34403331959658,140.34403331959658,116.25645321889556,169.7127597638212,3.0582634464675493,3.0582634464675493,3.0582634464675493,3.0582634464675493,143.40229676606413
114,2014-03-09,0.38127090301003347,140.33376043252576,-12.26972053268937,-12.26972053268937,140.33376043252576,140.33376043252576,102.54275285530306,155.32543681516816,-12.26972053268937,-12.26972053268937,-12.26972053268937,-12.26972053268937,128.0640398998364
115,2014-03-16,0.38461538461538464,140.323487545455,-20.871916202742657,-20.871916202742657,140.323487545455,140.323487545455,92.84648494395665,148.21364049935983,-20.871916202742657,-20.871916202742657,-20.871916202742657,-20.871916202742657,119.45157134271236
116,2014-03-23,0.3879598662207358,140.31321465405605,-22.421750806026655,-22.421750806026655,140.31321465405605,140.31321465405605,90.98211946077255,142.95298507669733,-22.421750806026655,-22.421750806026655,-22.421750806026655,-22.421750806026655,117.8914638480294
117,2014-03-30,0.391304347826087,140.3029417626571,-19.391604799729432,-19.391604799729432,140.3029417626571,140.3029417626571,92.38548357779025,149.84097126243742,-19.391604799729432,-19.391604799729432,-19.391604799729432,-19.391604799729432,120.91133696292766
118,2014-04-06,0.39464882943143814,140.29266887125814,-13.501182207193862,-13.501182207193862,140.29266887125814,140.29266887125814,98.74256702503409,153.58343178989801,-13.501182207193862,-13.501182207193862,-13.501182207193862,-13.501182207193862,126.79148666406428
119,2014-04-13,0.3979933110367893,140.2823959798592,-3.964232963244866,-3.964232963244866,140.2823959798592,140.2823959798592,110.6222146806665,163.9786060814473,-3.964232963244866,-3.964232963244866,-3.964232963244866,-3.964232963244866,136.31816301661433
120,2014-04-20,0.4013377926421405,140.27212308846023,10.871836825986449,10.871836825986449,140.27212308846023,140.27212308846023,124.3994266281339,178.55474127002478,10.871836825986449,10.871836825986449,10.871836825986449,10.871836825986449,151.14395991444667
121,2014-04-27,0.40468227424749165,140.26185019706128,30.494887368517418,30.494887368517418,140.26185019706128,140.26185019706128,142.96604487211596,196.47285521455325,30.494887368517418,30.494887368517418,30.494887368517418,30.494887368517418,170.7567375655787
122,2014-05-04,0.4080267558528428,140.25157730566232,51.15564763601361,51.15564763601361,140.25157730566232,140.25157730566232,164.79967677746515,219.1148471041662,51.15564763601361,51.15564763601361,51.15564763601361,51.15564763601361,191.40722494167593
123,2014-05-11,0.411371237458194,140.24130441426337,67.9372671582768,67.9372671582768,140.24130441426337,140.24130441426337,182.62995247459006,238.75034094667086,67.9372671582768,67.9372671582768,67.9372671582768,67.9372671582768,208.17857157254016
124,2014-05-18,0.41471571906354515,140.23103152286438,77.95449747461389,77.95449747461389,140.23103152286438,140.23103152286438,193.66234821307162,245.30362267811142,77.95449747461389,77.95449747461389,77.95449747461389,77.95449747461389,218.1855289974783
125,2014-05-25,0.4180602006688963,140.22075863146546,81.77777903281627,81.77777903281627,140.22075863146546,140.22075863146546,195.72138463654238,249.86959661991028,81.77777903281627,81.77777903281627,81.77777903281627,81.77777903281627,221.99853766428174
126,2014-06-01,0.4214046822742475,140.2104857425223,82.17314851714238,82.17314851714238,140.2104857425223,140.2104857425223,194.70231877018395,249.84770878077498,82.17314851714238,82.17314851714238,82.17314851714238,82.17314851714238,222.3836342596647
127,2014-06-08,0.42474916387959866,140.20021285357916,81.71209090523939,81.71209090523939,140.20021285357916,140.20021285357916,193.56201913220767,252.2300183842084,81.71209090523939,81.71209090523939,81.71209090523939,81.71209090523939,221.91230375881855
128,2014-06-15,0.4280936454849498,140.18993996463604,81.30731536850986,81.30731536850986,140.18993996463604,140.18993996463604,194.88655545895782,250.21017124862126,81.30731536850986,81.30731536850986,81.30731536850986,81.30731536850986,221.49725533314592
129,2014-06-22,0.431438127090301,140.1796670756929,80.34543475186491,80.34543475186491,140.1796670756929,140.1796670756929,192.30861482151576,247.60444498652197,80.34543475186491,80.34543475186491,80.34543475186491,80.34543475186491,220.52510182755782
130,2014-06-29,0.43478260869565216,140.16939418674977,77.70876125665781,77.70876125665781,140.16939418674977,140.16939418674977,190.11854502554536,244.13940110518746,77.70876125665781,77.70876125665781,77.70876125665781,77.70876125665781,217.8781554434076
131,2014-07-06,0.43812709030100333,140.15912129780665,72.79834849121396,72.79834849121396,140.15912129780665,140.15912129780665,186.18686170324546,242.4994561672282,72.79834849121396,72.79834849121396,72.79834849121396,72.79834849121396,212.9574697890206
132,2014-07-13,0.4414715719063545,140.1488484088635,66.12568702438877,66.12568702438877,140.1488484088635,140.1488484088635,180.07128887617898,234.35937919339335,66.12568702438877,66.12568702438877,66.12568702438877,66.12568702438877,206.27453543325225
133,2014-07-20,0.44481605351170567,140.13857551992038,59.184454475117484,59.184454475117484,140.13857551992038,140.13857551992038,171.53448780532167,225.4464680269374,59.184454475117484,59.184454475117484,59.184454475117484,59.184454475117484,199.32302999503787
134,2014-07-27,0.44816053511705684,140.12830263097726,53.33165045374304,53.33165045374304,140.12830263097726,140.12830263097726,165.0987729214351,220.19944399835072,53.33165045374304,53.33165045374304,53.33165045374304,53.33165045374304,193.4599530847203
135,2014-08-03,0.451505016722408,140.11802974173426,48.0881166765443,48.0881166765443,140.11802974173426,140.11802974173426,158.26137935601798,214.26995382405866,48.0881166765443,48.0881166765443,48.0881166765443,48.0881166765443,188.20614641827856
136,2014-08-10,0.45484949832775917,140.10775685249126,40.33543928438946,40.33543928438946,140.10775685249126,140.10775685249126,153.55069149228854,207.16971243633927,40.33543928438946,40.33543928438946,40.33543928438946,40.33543928438946,180.44319613688072
137,2014-08-17,0.45819397993311034,140.09748396324824,25.84466484285107,25.84466484285107,140.09748396324824,140.09748396324824,137.30135797734198,194.29593990978137,25.84466484285107,25.84466484285107,25.84466484285107,25.84466484285107,165.9421488060993
138,2014-08-24,0.46153846153846156,140.08721107400527,2.6748558781738074,2.6748558781738074,140.08721107400527,140.08721107400527,115.44094199208497,170.53633853153175,2.6748558781738074,2.6748558781738074,2.6748558781738074,2.6748558781738074,142.76206695217908
139,2014-08-31,0.46488294314381273,140.07693818476227,-26.227206973114882,-26.227206973114882,140.07693818476227,140.07693818476227,88.14688157245878,139.249014094902,-26.227206973114882,-26.227206973114882,-26.227206973114882,-26.227206973114882,113.8497312116474
